1593815700.0,9088.65000000,9088.66000000,9080.76000000,9086.49000000,68.53188900,1593815999999,622570.76433525,1180,21.89965000,198936.62708932,0
1593816000.0,9086.49000000,9088.00000000,9082.76000000,9083.08000000,33.15837300,1593816299999,301266.73976348,626,13.09348400,118960.26961139,0
1593816300.0,9083.47000000,9085.29000000,9083.04000000,9085.03000000,81.14068400,1593816599999,737099.72258189,852,45.00063200,408792.84618027,0
1593816600.0,9085.02000000,9092.51000000,9085.00000000,9088.19000000,79.24972900,1593816899999,720371.88039003,822,21.41947900,194685.79786457,0
1593816900.0,9088.18000000,9088.19000000,9083.00000000,9083.99000000,31.90364900,1593817199999,289849.00475506,577,9.11339700,82797.74140285,0
1593817200.0,9084.00000000,9084.00000000,9066.00000000,9071.10000000,128.14700800,1593817499999,1163034.06057838,1712,34.25348900,310828.56643016,0
1593817500.0,9071.09000000,9076.90000000,9067.21000000,9067.21000000,96.63827600,1593817799999,876716.47874286,1176,44.77258300,406148.12687478,0
1593817800.0,9067.12000000,9081.54000000,9056.01000000,9074.68000000,188.99409800,1593818099999,1713639.64931913,2083,81.00910100,734690.91675777,0
1593818100.0,9074.68000000,9077.61000000,9065.64000000,9070.06000000,82.11524400,1593818399999,744801.07913547,994,40.53102100,367625.58711278,0
1593818400.0,9070.06000000,9075.39000000,9065.82000000,9074.05000000,99.18824400,1593818699999,899752.98538192,1094,44.53373600,403986.61682598,0
1593818700.0,9074.14000000,9075.90000000,9068.76000000,9074.59000000,41.93243600,1593818999999,380432.68510348,689,21.68817300,196779.84728258,0
1593819000.0,9074.12000000,9074.58000000,9063.01000000,9066.33000000,84.58214800,1593819299999,766802.10840789,1004,41.80265000,378968.47235246,0
1593819300.0,9066.09000000,9066.52000000,9050.54000000,9054.07000000,144.57879400,1593819599999,1309713.26542840,1754,52.84426300,478770.87199553,0
1593819600.0,9055.17000000,9070.00000000,9037.47000000,9064.34000000,358.24357600,1593819899999,3242625.20809771,3236,175.55062800,1589256.21258388,0
1593819900.0,9064.97000000,9073.71000000,9060.17000000,9067.00000000,105.97720600,1593820199999,960810.72698209,1247,55.56000700,503743.09986503,0
1593820200.0,9067.00000000,9070.77000000,9055.99000000,9061.13000000,88.40175800,1593820499999,801314.16186430,1131,41.02160700,371892.68089964,0
1593820500.0,9061.16000000,9075.89000000,9057.62000000,9058.26000000,82.12620400,1593820799999,744776.84286250,1475,29.07706100,263687.48481078,0
1593820800.0,9057.79000000,9061.10000000,9045.34000000,9050.98000000,132.34993600,1593821099999,1198105.20803067,1920,67.56513300,611603.01588987,0
1593821100.0,9050.98000000,9060.00000000,9048.83000000,9057.78000000,61.92199300,1593821399999,560619.70225036,954,24.35095900,220478.25034649,0
1593821400.0,9058.89000000,9068.16000000,9057.74000000,9063.64000000,85.73896700,1593821699999,776963.20271870,1157,30.41382200,275599.01547305,0
1593821700.0,9063.64000000,9065.41000000,9057.40000000,9057.94000000,50.30533500,1593821999999,455771.69191262,810,19.40447400,175808.73881424,0
1593822000.0,9058.17000000,9071.25000000,9054.97000000,9068.23000000,88.99999100,1593822299999,806867.04502926,1154,29.68910000,269070.98322071,0
1593822300.0,9068.10000000,9072.81000000,9063.46000000,9068.57000000,129.02700300,1593822599999,1170110.16437733,1081,74.40087000,674732.34368639,0
1593822600.0,9068.13000000,9076.00000000,9068.03000000,9075.57000000,47.92262200,1593822899999,434779.45033055,768,29.68005100,269281.63702276,0
1593822900.0,9076.08000000,9076.38000000,9067.15000000,9068.89000000,59.86282300,1593823199999,543031.84682046,865,23.05705900,209153.30043526,0
1593823200.0,9068.90000000,9080.78000000,9068.71000000,9070.74000000,129.74211100,1593823499999,1177413.57590923,1781,41.11847700,373170.24812577,0
1593823500.0,9070.74000000,9080.73000000,9070.63000000,9078.66000000,35.95459200,1593823799999,326262.39791526,686,16.48751200,149610.03739491,0
1593823800.0,9078.65000000,9080.09000000,9064.17000000,9066.60000000,58.61342800,1593824099999,531661.50371843,933,24.50692600,222288.47210060,0
1593824100.0,9066.60000000,9073.29000000,9062.71000000,9072.41000000,72.70132600,1593824399999,659193.93627148,853,38.10191800,345477.80828834,0
1593824400.0,9072.58000000,9072.92000000,9051.12000000,9056.69000000,149.60952000,1593824699999,1355802.59123191,1659,59.57977100,539942.84988211,0
1593824700.0,9056.55000000,9060.98000000,9051.27000000,9059.44000000,48.88930200,1593824999999,442812.49882825,925,16.84211700,152564.38156698,0
1593825000.0,9059.97000000,9067.77000000,9057.21000000,9061.43000000,44.98661000,1593825299999,407703.14483303,899,25.46251200,230758.90909356,0
1593825300.0,9061.40000000,9067.79000000,9057.01000000,9067.67000000,44.81593400,1593825599999,406163.54266882,825,19.81441100,179577.57265316,0
1593825600.0,9067.67000000,9068.10000000,9062.90000000,9067.03000000,26.73172900,1593825899999,242344.39045735,518,15.42045300,139799.54309421,0
1593825900.0,9067.03000000,9072.57000000,9066.19000000,9066.20000000,49.95885800,1593826199999,453091.94633918,813,32.59353200,295604.77555547,0
1593826200.0,9066.19000000,9072.49000000,9064.55000000,9072.41000000,52.71208200,1593826499999,477990.27100242,917,26.89227300,243878.41191558,0
1593826500.0,9071.96000000,9079.01000000,9071.96000000,9074.35000000,73.05485400,1593826799999,663006.59557028,1134,35.33242800,320668.28780960,0
1593826800.0,9074.35000000,9074.91000000,9067.56000000,9070.29000000,49.11197600,1593827099999,445504.64884794,870,16.15141900,146525.04194620,0
1593827100.0,9069.07000000,9073.72000000,9068.03000000,9069.56000000,34.11419100,1593827399999,309475.53587472,791,13.22700200,119983.35716373,0
1593827400.0,9069.19000000,9076.46000000,9068.60000000,9074.21000000,42.83737400,1593827699999,388658.03802750,940,20.43288500,185384.20320900,0
1593827700.0,9074.26000000,9076.63000000,9069.38000000,9072.00000000,51.24519200,1593827999999,464935.83822730,990,24.61787000,223362.12547378,0
1593828000.0,9072.14000000,9072.50000000,9064.88000000,9067.26000000,71.85157100,1593828299999,651551.74885293,1090,22.86272600,207337.67469213,0
1593828300.0,9067.27000000,9089.17000000,9067.02000000,9080.00000000,281.91666600,1593828599999,2560024.37648780,2954,172.27124500,1564295.43969695,0
1593828600.0,9079.99000000,9089.06000000,9078.81000000,9085.04000000,71.25642900,1593828899999,647297.44850615,1342,37.89830900,344281.25147436,0
1593828900.0,9085.03000000,9095.08000000,9081.33000000,9093.20000000,172.79635200,1593829199999,1570856.36018984,2262,108.87392200,989758.11751790,0
1593829200.0,9094.05000000,9095.00000000,9084.30000000,9087.54000000,97.69787600,1593829499999,888198.26013972,1227,58.61680300,532966.90554604,0
1593829500.0,9087.55000000,9092.77000000,9087.54000000,9090.47000000,59.34208800,1593829799999,539390.65486168,898,27.38868400,248958.28469020,0
1593829800.0,9090.41000000,9094.90000000,9079.57000000,9080.21000000,137.30947000,1593830099999,1247947.17237020,1276,62.14676800,564852.66332389,0
1593830100.0,9080.21000000,9088.08000000,9079.89000000,9085.50000000,45.64020200,1593830399999,414613.16870858,895,23.08234000,209688.20210740,0
1593830400.0,9085.24000000,9096.19000000,9083.57000000,9092.04000000,85.02791100,1593830699999,772917.98838969,1161,47.47379100,431574.22395364,0
1593830700.0,9092.71000000,9094.40000000,9082.43000000,9087.72000000,85.71770300,1593830999999,779146.84495802,1226,45.32694800,412051.56648550,0
1593831000.0,9087.77000000,9088.18000000,9082.03000000,9083.10000000,36.26690100,1593831299999,329462.33852306,785,14.00748800,127247.36094214,0
1593831300.0,9083.10000000,9091.68000000,9083.00000000,9087.83000000,52.10486700,1593831599999,473457.59734857,828,31.03605700,282023.18377370,0
1593831600.0,9087.91000000,9099.00000000,9086.73000000,9092.01000000,82.98755200,1593831899999,754708.51166791,1319,50.11571900,455777.67096098,0
1593831900.0,9092.31000000,9096.97000000,9090.79000000,9091.17000000,54.87030600,1593832199999,498970.82520008,988,17.06007600,155139.17495396,0
1593832200.0,9091.18000000,9092.24000000,9084.14000000,9087.33000000,45.22631500,1593832499999,411009.97388310,870,13.58580900,123460.97452491,0
1593832500.0,9087.33000000,9088.94000000,9080.00000000,9084.65000000,61.69942400,1593832799999,560522.39872849,1029,32.32197600,293638.39473054,0
1593832800.0,9084.61000000,9084.87000000,9079.24000000,9080.73000000,35.30868600,1593833099999,320649.31431511,728,15.78621500,143358.80527791,0
1593833100.0,9080.49000000,9085.73000000,9078.58000000,9082.00000000,53.04744900,1593833399999,481890.87085307,880,37.25800800,338454.69630385,0
1593833400.0,9082.01000000,9084.35000000,9077.14000000,9083.46000000,44.25970700,1593833699999,401887.22069032,818,21.11493100,191729.96590467,0
1593833700.0,9083.31000000,9085.33000000,9078.16000000,9080.23000000,28.72096900,1593833999999,260836.06897034,739,14.72487200,133731.12354204,0
1593834000.0,9080.16000000,9087.80000000,9080.00000000,9085.14000000,37.89920500,1593834299999,344294.31152736,876,23.94384500,217518.20319284,0
1593834300.0,9085.14000000,9086.92000000,9084.16000000,9086.11000000,32.15917900,1593834599999,292188.34037440,650,8.84402500,80352.92709622,0
1593834600.0,9086.12000000,9090.70000000,9086.11000000,9088.01000000,43.12845500,1593834899999,391955.54830328,783,13.14534900,119463.88511969,0
1593834900.0,9088.00000000,9088.00000000,9082.67000000,9085.02000000,38.07636800,1593835199999,345918.22290416,819,12.48984800,113468.78130988,0
1593835200.0,9084.96000000,9086.40000000,9083.72000000,9085.42000000,50.82644800,1593835499999,461766.79257003,816,12.27728100,111544.39229417,0
1593835500.0,9085.32000000,9091.00000000,9084.79000000,9089.19000000,30.63711000,1593835799999,278424.27983810,574,18.36653400,166922.01718042,0
1593835800.0,9089.14000000,9090.51000000,9085.32000000,9086.02000000,88.07752700,1593836099999,800407.69634286,697,39.79260500,361605.37688735,0
1593836100.0,9085.72000000,9086.90000000,9081.50000000,9081.71000000,56.25722400,1593836399999,511045.88556380,815,26.01109100,236286.24131519,0
1593836400.0,9082.36000000,9088.42000000,9077.42000000,9086.71000000,86.26158500,1593836699999,783463.02544209,1144,48.92940300,444385.06059034,0
1593836700.0,9085.63000000,9087.42000000,9080.01000000,9087.35000000,41.80393600,1593836999999,379704.74988229,707,25.52994500,231874.57790885,0
1593837000.0,9087.34000000,9094.47000000,9087.16000000,9088.74000000,85.79580000,1593837299999,779914.45097850,1252,46.19223500,419938.26940905,0
1593837300.0,9088.39000000,9090.98000000,9087.92000000,9089.32000000,36.31278400,1593837599999,330044.57977746,637,14.15614900,128668.06886341,0
1593837600.0,9089.39000000,9090.53000000,9085.44000000,9089.36000000,53.52347500,1593837899999,486449.33192788,789,11.24516000,102209.33958463,0
1593837900.0,9089.35000000,9090.90000000,9085.40000000,9087.53000000,33.97032600,1593838199999,308762.14157917,870,17.38701900,158039.04754324,0
1593838200.0,9087.54000000,9089.37000000,9082.40000000,9082.95000000,47.68098200,1593838499999,433210.57175891,892,18.87145500,171463.91304514,0
1593838500.0,9082.95000000,9087.01000000,9082.39000000,9085.74000000,38.10046400,1593838799999,346138.03729094,946,28.32441900,257324.30435413,0
1593838800.0,9085.73000000,9086.43000000,9083.98000000,9084.69000000,28.37198000,1593839099999,257765.39907975,613,13.39535300,121699.59134041,0
1593839100.0,9085.25000000,9091.75000000,9083.94000000,9089.59000000,58.04871500,1593839399999,527577.24097712,932,38.49856200,349911.48558575,0
1593839400.0,9089.62000000,9093.72000000,9088.98000000,9091.98000000,52.65168900,1593839699999,478662.04926337,1003,31.21243300,283754.01495105,0
1593839700.0,9092.33000000,9095.00000000,9082.10000000,9083.32000000,63.66754900,1593839999999,578511.15603763,910,32.27516700,293272.94005375,0
1593840000.0,9083.02000000,9088.66000000,9079.32000000,9082.21000000,94.95322600,1593840299999,862510.92952367,1179,26.95674400,244865.04291050,0
1593840300.0,9082.21000000,9082.90000000,9076.26000000,9079.90000000,74.60815500,1593840599999,677483.78880277,1056,28.71430700,260781.32823353,0
1593840600.0,9079.91000000,9081.99000000,9071.50000000,9079.71000000,63.62888600,1593840899999,577624.49734359,924,27.83479900,252740.15091027,0
1593840900.0,9079.79000000,9086.47000000,9078.46000000,9084.65000000,62.35684700,1593841199999,566357.76206177,983,25.85219600,234790.80333831,0
1593841200.0,9084.66000000,9089.05000000,9080.72000000,9088.33000000,46.33775700,1593841499999,420980.53798263,956,27.92657000,253722.20543105,0
1593841500.0,9088.34000000,9090.00000000,9085.75000000,9088.91000000,54.42867800,1593841799999,494657.64524639,930,34.01685200,309154.32088197,0
1593841800.0,9088.73000000,9090.00000000,9081.42000000,9089.96000000,112.85925700,1593842099999,1025470.56101510,907,38.71706600,351838.92891140,0
1593842100.0,9089.69000000,9092.81000000,9088.32000000,9091.59000000,65.83771100,1593842399999,598496.15863056,771,45.02733600,409327.65653687,0
1593842400.0,9091.64000000,9092.77000000,9086.21000000,9086.50000000,94.24761500,1593842699999,856614.00466481,1026,40.90201400,371750.42052290,0
1593842700.0,9086.51000000,9088.90000000,9083.40000000,9088.90000000,54.20100700,1593842999999,492435.29539871,799,36.09418200,327923.28212967,0
1593843000.0,9088.91000000,9089.42000000,9085.34000000,9085.52000000,40.72645100,1593843299999,370108.54131287,940,20.42824200,185648.63710622,0
1593843300.0,9085.82000000,9086.10000000,9080.65000000,9083.05000000,27.48683100,1593843599999,249659.92262341,617,10.69565500,97153.90783970,0
1593843600.0,9083.34000000,9085.49000000,9078.14000000,9082.80000000,41.38577100,1593843899999,375875.16543198,705,17.50535500,159005.04912494,0
1593843900.0,9083.38000000,9085.00000000,9082.73000000,9084.17000000,31.62445000,1593844199999,287271.88289499,724,25.15350400,228491.55523641,0
1593844200.0,9084.17000000,9085.00000000,9083.05000000,9083.69000000,25.68346600,1593844499999,233308.75601103,458,12.69116600,115287.32008939,0
1593844500.0,9083.65000000,9085.43000000,9073.63000000,9076.40000000,74.16656000,1593844799999,673493.59727498,975,29.83496600,270942.90169031,0
1593844800.0,9076.40000000,9077.73000000,9071.60000000,9072.30000000,77.51267800,1593845099999,703432.01096090,829,39.59257900,359288.39068181,0
1593845100.0,9072.26000000,9080.02000000,9070.33000000,9079.33000000,87.53343200,1593845399999,794446.20626066,1119,41.82890400,379666.50907087,0
1593845400.0,9078.82000000,9079.35000000,9076.72000000,9078.49000000,38.62903200,1593845699999,350681.33545411,735,20.55236500,186578.38324508,0
1593845700.0,9078.48000000,9079.35000000,9072.29000000,9078.68000000,50.42855600,1593845999999,457665.76678562,841,22.13244200,200874.12920652,0
1593846000.0,9078.69000000,9080.34000000,9075.82000000,9080.09000000,40.71724900,1593846299999,369654.87723168,851,22.35840100,202985.22406216,0
1593846300.0,9080.09000000,9087.42000000,9079.50000000,9084.10000000,82.91904900,1593846599999,753123.64256378,1152,50.35055500,457331.30983233,0
1593846600.0,9084.10000000,9086.39000000,9082.90000000,9084.60000000,57.54241100,1593846899999,522772.84902448,1014,23.90128300,217146.62207818,0
1593846900.0,9084.60000000,9086.70000000,9080.58000000,9081.41000000,52.98905200,1593847199999,481361.86265670,1163,24.69690200,224356.86542709,0
1593847200.0,9081.60000000,9083.12000000,9074.23000000,9077.14000000,104.96823100,1593847499999,952946.74368914,1079,38.68641400,351226.94891579,0
1593847500.0,9077.14000000,9079.90000000,9075.71000000,9077.50000000,61.68273400,1593847799999,559979.07604360,941,28.99672200,263252.44223458,0
1593847800.0,9077.72000000,9079.82000000,9074.52000000,9076.48000000,99.27892000,1593848099999,901185.67982894,1216,44.96634600,408196.77397632,0
1593848100.0,9076.91000000,9078.57000000,9072.15000000,9073.81000000,119.87267000,1593848399999,1087848.50045813,1127,71.08703400,645130.27654432,0
1593848400.0,9073.81000000,9076.57000000,9071.66000000,9074.05000000,62.31476000,1593848699999,565459.11802003,1089,40.38858100,366511.78622613,0
1593848700.0,9074.04000000,9074.05000000,9069.49000000,9069.85000000,52.96994600,1593848999999,480504.17702895,1027,24.04323000,218108.75776829,0
1593849000.0,9069.85000000,9071.99000000,9067.19000000,9071.29000000,77.99647600,1593849299999,707386.83944226,1033,24.99365400,226691.77373185,0
1593849300.0,9071.29000000,9074.00000000,9070.66000000,9073.54000000,29.52461300,1593849599999,267862.30165865,525,14.32481900,129965.36532028,0
1593849600.0,9073.60000000,9074.00000000,9071.56000000,9073.52000000,44.84962600,1593849899999,406926.65932464,1136,21.68362400,196738.77314602,0
1593849900.0,9073.53000000,9075.65000000,9072.99000000,9073.71000000,56.06468400,1593850199999,508731.43953624,890,29.29352600,265818.65294873,0
1593850200.0,9073.65000000,9082.10000000,9073.52000000,9078.29000000,87.45830700,1593850499999,793824.82904960,1502,58.63796500,532247.88982989,0
1593850500.0,9078.29000000,9084.48000000,9078.28000000,9081.08000000,52.37510900,1593850799999,475634.82978862,1051,22.03441700,200097.25120550,0
1593850800.0,9080.64000000,9083.68000000,9080.00000000,9082.46000000,59.57831500,1593851099999,541080.60001924,837,29.06151500,263934.40616224,0
1593851100.0,9082.45000000,9085.00000000,9080.00000000,9082.89000000,95.70123500,1593851399999,869263.42682690,1155,74.49898800,676687.20484354,0
1593851400.0,9082.89000000,9083.92000000,9080.44000000,9083.57000000,50.82345900,1593851699999,461618.08093740,903,26.74232700,242896.80388156,0
1593851700.0,9083.33000000,9084.88000000,9080.87000000,9081.09000000,49.73949000,1593851999999,451794.17705848,875,23.44009300,212911.85660083,0
1593852000.0,9081.09000000,9081.13000000,9073.97000000,9074.85000000,54.85665400,1593852299999,497951.67906745,908,26.92553600,244409.71091995,0
1593852300.0,9074.85000000,9076.00000000,9073.37000000,9073.37000000,47.57073600,1593852599999,431678.14857482,710,25.34838300,230025.17616565,0
1593852600.0,9073.38000000,9077.54000000,9070.62000000,9077.51000000,61.04634100,1593852899999,553904.32268237,797,30.10937400,273211.64263647,0
1593852900.0,9077.52000000,9080.88000000,9075.35000000,9075.99000000,83.11163400,1593853199999,754505.17839858,844,37.19008900,337648.28688216,0
1593853200.0,9076.00000000,9077.25000000,9067.66000000,9069.68000000,94.46875000,1593853499999,857039.02373628,948,30.73797800,278895.62147621,0
1593853500.0,9069.68000000,9074.90000000,9067.72000000,9073.54000000,49.52204200,1593853799999,449275.62935561,758,29.87112800,271009.59546088,0
1593853800.0,9073.54000000,9076.99000000,9073.54000000,9075.88000000,78.99968400,1593854099999,716941.27417478,903,43.44268800,394254.90750663,0
1593854100.0,9075.85000000,9076.85000000,9071.02000000,9074.83000000,55.59273200,1593854399999,504397.65245894,1114,28.87182000,261951.93431925,0
1593854400.0,9073.51000000,9075.15000000,9067.07000000,9071.29000000,82.42093200,1593854699999,747617.28967206,950,28.04163100,254379.81079592,0
1593854700.0,9071.33000000,9071.33000000,9067.50000000,9070.41000000,69.10401900,1593854999999,626765.43963678,836,24.96655800,226451.39685193,0
1593855000.0,9070.40000000,9072.88000000,9066.77000000,9072.00000000,71.80579300,1593855299999,651250.43757259,963,34.05745600,308882.23612515,0
1593855300.0,9071.99000000,9072.99000000,9070.04000000,9071.74000000,46.26186700,1593855599999,419674.80776496,903,22.72265700,206137.88055565,0
1593855600.0,9071.31000000,9078.00000000,9070.83000000,9076.99000000,71.37578000,1593855899999,647792.34220473,1084,50.10699700,454754.03068351,0
1593855900.0,9076.73000000,9077.00000000,9071.53000000,9072.48000000,60.33695600,1593856199999,547539.67915100,886,37.23550900,337890.62582064,0
1593856200.0,9072.47000000,9073.00000000,9066.98000000,9068.26000000,127.44873100,1593856499999,1155878.63929448,945,61.62829900,558884.17856833,0
1593856500.0,9068.26000000,9074.11000000,9068.25000000,9071.85000000,60.70850100,1593856799999,550696.28044272,885,32.86067400,298095.98037712,0
1593856800.0,9071.85000000,9073.91000000,9067.32000000,9068.00000000,67.18327600,1593857099999,609374.30277053,1038,33.40088300,302982.01024005,0
1593857100.0,9068.00000000,9070.59000000,9065.52000000,9066.55000000,68.12498000,1593857399999,617760.85038213,937,36.77317800,333474.49607227,0
1593857400.0,9066.21000000,9070.17000000,9063.48000000,9068.43000000,76.36651100,1593857699999,692415.80523037,1056,47.61018400,431702.43892606,0
1593857700.0,9067.57000000,9070.25000000,9065.22000000,9069.63000000,92.36111900,1593857999999,837509.22994257,1171,71.42538600,647680.91396187,0
1593858000.0,9069.39000000,9071.10000000,9066.09000000,9067.78000000,77.61528400,1593858299999,703885.24758132,1297,47.22526000,428287.76382820,0
1593858300.0,9067.86000000,9069.51000000,9056.91000000,9062.61000000,128.30369400,1593858599999,1162908.08777419,1429,46.48758100,421384.02376608,0
1593858600.0,9062.60000000,9068.75000000,9059.68000000,9066.71000000,146.52847400,1593858899999,1328117.52341294,1543,59.08589400,535545.59297281,0
1593858900.0,9066.71000000,9068.98000000,9062.37000000,9063.74000000,75.14094200,1593859199999,681228.44259053,1206,35.37810900,320726.98352316,0
1593859200.0,9063.04000000,9067.53000000,9061.81000000,9064.23000000,86.14866500,1593859499999,780944.55450659,1148,44.07847300,399596.51675736,0
1593859500.0,9064.69000000,9067.37000000,9063.20000000,9065.68000000,58.50736400,1593859799999,530387.28383077,1051,40.61382500,368183.12933915,0
1593859800.0,9066.00000000,9066.52000000,9056.86000000,9058.31000000,128.70993300,1593860099999,1166440.34047716,1284,85.76837100,777300.82566007,0
1593860100.0,9058.31000000,9064.17000000,9055.00000000,9062.58000000,104.66992700,1593860399999,948221.15704933,1184,55.82566300,505793.45159326,0
1593860400.0,9062.57000000,9065.26000000,9055.00000000,9058.29000000,150.51886600,1593860699999,1363651.98602677,1167,66.25076100,600319.35854385,0
1593860700.0,9058.29000000,9065.38000000,9052.62000000,9064.82000000,126.05717300,1593860999999,1142043.45438418,1311,60.23651600,545690.55369402,0
1593861000.0,9064.81000000,9069.38000000,9061.12000000,9067.06000000,86.91616600,1593861299999,787944.83772070,1055,42.72990000,387363.96520763,0
1593861300.0,9067.06000000,9077.50000000,9066.56000000,9069.57000000,186.33893500,1593861599999,1690500.91763943,1489,113.55544900,1030199.55801027,0
1593861600.0,9069.61000000,9072.73000000,9067.09000000,9068.28000000,106.46036500,1593861899999,965569.03712687,940,58.67548800,532189.68878279,0
1593861900.0,9068.30000000,9068.56000000,9061.68000000,9065.75000000,163.65680500,1593862199999,1483612.65204303,1446,91.07464800,825668.40842157,0
1593862200.0,9065.79000000,9068.61000000,9062.11000000,9064.58000000,110.52135000,1593862499999,1001860.92043803,1141,55.27979100,501146.13955566,0
1593862500.0,9064.19000000,9066.38000000,9062.11000000,9062.44000000,61.69488600,1593862799999,559216.01233259,1159,44.63832100,404613.08948033,0
1593862800.0,9062.46000000,9063.65000000,9055.84000000,9057.17000000,146.45717700,1593863099999,1326842.92261802,1332,61.90801300,560903.31670449,0
1593863100.0,9057.22000000,9061.32000000,9051.43000000,9054.07000000,186.67603700,1593863399999,1690604.65377121,1295,86.28706800,781525.40685737,0
1593863400.0,9054.08000000,9064.92000000,9053.80000000,9061.43000000,171.18872100,1593863699999,1550966.67155551,1283,77.11602300,698692.71264473,0
1593863700.0,9061.35000000,9064.90000000,9057.01000000,9057.69000000,103.25889500,1593863999999,935649.82953966,1062,35.71413300,323650.32232499,0
1593864000.0,9058.42000000,9059.05000000,9040.04000000,9048.44000000,244.31060100,1593864299999,2211165.25283822,2052,99.41262700,899855.37877759,0
1593864300.0,9048.94000000,9068.52000000,9047.71000000,9067.69000000,248.08057300,1593864599999,2247327.63254604,2066,114.39417300,1036452.59998576,0
1593864600.0,9068.50000000,9069.63000000,9059.40000000,9067.67000000,173.12522100,1593864899999,1569352.66253759,1832,92.64498800,839859.58947461,0
1593864900.0,9067.35000000,9068.00000000,9060.39000000,9061.20000000,101.03713200,1593865199999,915882.63079959,1330,48.79933900,442351.52523015,0
1593865200.0,9061.20000000,9075.27000000,9054.96000000,9069.13000000,216.93294200,1593865499999,1966875.27070527,2262,91.47613400,829494.26914466,0
1593865500.0,9069.31000000,9070.53000000,9066.90000000,9067.84000000,60.85562400,1593865799999,551880.55345021,1402,27.91982100,253204.29660759,0
1593865800.0,9067.84000000,9075.00000000,9067.54000000,9074.88000000,156.37819700,1593866099999,1418589.25923295,1350,106.40195500,965282.28253156,0
1593866100.0,9074.89000000,9075.82000000,9065.26000000,9069.47000000,148.29214100,1593866399999,1345017.10075546,1762,102.38846100,928743.24955593,0
1593866400.0,9069.03000000,9070.25000000,9067.31000000,9069.95000000,33.93230500,1593866699999,307736.64570718,722,15.22132300,138046.89598055,0
1593866700.0,9069.95000000,9071.97000000,9065.69000000,9066.90000000,74.98849800,1593866999999,680069.78240582,1092,22.89879700,207689.22348237,0
1593867000.0,9066.89000000,9068.43000000,9060.31000000,9064.47000000,102.11989300,1593867299999,925670.66550187,1193,38.70227500,350867.65814956,0
1593867300.0,9065.16000000,9069.69000000,9060.22000000,9069.12000000,176.57832900,1593867599999,1600416.34137305,1583,46.82064800,424460.74970619,0
1593867600.0,9069.34000000,9072.58000000,9066.93000000,9069.40000000,75.28055100,1593867899999,682805.89410023,1179,41.09736400,372758.52553224,0
1593867900.0,9069.41000000,9069.99000000,9066.00000000,9069.09000000,71.33697700,1593868199999,646894.81794072,1052,29.90387300,271181.98527457,0
1593868200.0,9068.69000000,9073.46000000,9067.02000000,9069.59000000,119.86228500,1593868499999,1087026.11649132,1716,71.72862600,650501.81325313,0
1593868500.0,9069.56000000,9071.55000000,9067.29000000,9070.74000000,97.50094900,1593868799999,884276.96320113,1660,57.81300300,524349.06262944,0
1593868800.0,9070.44000000,9077.49000000,9069.15000000,9075.69000000,106.49107000,1593869099999,966164.79429551,1376,71.62784300,649876.63128408,0
1593869100.0,9075.70000000,9076.02000000,9069.38000000,9071.55000000,62.13113600,1593869399999,563653.72053666,895,27.55060700,249950.55022017,0
1593869400.0,9071.55000000,9075.63000000,9070.21000000,9072.75000000,85.98415800,1593869699999,780136.63270366,1083,36.73121000,333263.41514544,0
1593869700.0,9072.68000000,9074.41000000,9071.31000000,9072.96000000,38.00916800,1593869999999,344852.39885553,754,20.78421500,188575.59386314,0
1593870000.0,9072.67000000,9078.92000000,9071.06000000,9075.01000000,56.04031400,1593870299999,508525.33850345,1045,35.12315200,318721.96339823,0
1593870300.0,9075.01000000,9077.01000000,9072.67000000,9076.53000000,73.00101400,1593870599999,662538.03869514,940,35.71021900,324084.60903405,0
1593870600.0,9076.54000000,9084.04000000,9076.21000000,9083.27000000,110.77882400,1593870899999,1005984.41424809,1199,66.20501700,601212.35643261,0
1593870900.0,9083.60000000,9084.79000000,9074.98000000,9079.11000000,206.85919300,1593871199999,1878350.53671302,1786,92.15689600,836906.41621139,0
1593871200.0,9079.11000000,9085.00000000,9073.87000000,9074.30000000,113.78790900,1593871499999,1033370.63351613,1191,72.98954800,662864.47423262,0
1593871500.0,9074.30000000,9075.19000000,9070.00000000,9070.01000000,96.36016400,1593871799999,874275.89797406,1149,25.62964900,232547.27632689,0
1593871800.0,9070.36000000,9079.90000000,9069.18000000,9074.90000000,69.67124200,1593872099999,632265.00509625,1069,44.41964500,403116.13433460,0
1593872100.0,9074.94000000,9077.57000000,9073.16000000,9076.06000000,51.51705400,1593872399999,467520.25938883,773,26.85250900,243687.17015582,0
1593872400.0,9076.14000000,9077.65000000,9070.19000000,9070.37000000,47.95177700,1593872699999,435058.27047098,867,22.15885100,201057.84756654,0
1593872700.0,9070.38000000,9072.40000000,9069.88000000,9070.30000000,36.32928800,1593872999999,329535.51397834,746,18.40748600,166976.70671273,0
1593873000.0,9070.29000000,9074.14000000,9070.29000000,9072.99000000,42.51213700,1593873299999,385683.16281338,773,21.82758700,198027.52617165,0
1593873300.0,9073.00000000,9076.26000000,9071.03000000,9075.02000000,95.21567000,1593873599999,863929.99625406,1024,62.97948300,571429.15173634,0
1593873600.0,9074.85000000,9075.07000000,9071.92000000,9074.39000000,36.80211400,1593873899999,333915.25425370,844,14.62465000,132690.47990973,0
1593873900.0,9074.40000000,9076.40000000,9074.08000000,9075.91000000,56.49422600,1593874199999,512714.98832847,821,29.67954200,269360.89578407,0
