1581332400.0,9848.63000000,9848.98000000,9830.00000000,9838.63000000,536.39126700,1581333299999,5278637.94134006,8229,257.13465300,2530675.00066778,0
1581333300.0,9838.59000000,9839.31000000,9780.00000000,9806.79000000,1154.22258800,1581334199999,11316248.88586976,13877,569.55460700,5584283.41973989,0
1581334200.0,9805.68000000,9818.76000000,9765.00000000,9809.77000000,1079.12409400,1581335099999,10572383.16295668,10325,487.27501700,4775509.06681050,0
1581335100.0,9809.76000000,9824.92000000,9778.11000000,9821.43000000,772.34018700,1581335999999,7572673.42468137,9071,425.20722200,4169328.42966497,0
1581336000.0,9821.41000000,9821.41000000,9777.60000000,9808.41000000,939.41143600,1581336899999,9200371.08441126,10575,404.50713500,3961683.86753577,0
1581336900.0,9808.42000000,9840.35000000,9801.84000000,9824.16000000,636.25741500,1581337799999,6251948.58777709,7673,334.88196200,3290302.60779628,0
1581337800.0,9825.42000000,9832.23000000,9805.00000000,9822.07000000,434.71181200,1581338699999,4268278.63154764,5973,209.69741800,2059057.38108591,0
1581338700.0,9822.07000000,9848.63000000,9815.00000000,9845.86000000,639.14691600,1581339599999,6284372.90699580,5954,241.07668200,2370414.86767225,0
1581339600.0,9847.63000000,9866.00000000,9836.86000000,9862.69000000,948.79770000,1581340499999,9348442.68851815,8229,365.93474300,3605865.73224144,0
1581340500.0,9863.32000000,9864.55000000,9831.49000000,9833.28000000,665.11560900,1581341399999,6549098.14203043,8210,268.13803800,2640032.68044302,0
1581341400.0,9832.82000000,9840.00000000,9820.00000000,9822.94000000,587.57430100,1581342299999,5776197.17314761,8199,302.11462100,2970105.71849009,0
1581342300.0,9822.94000000,9833.98000000,9810.99000000,9822.61000000,459.61372000,1581343199999,4513830.82556732,7718,259.56319800,2549318.63371487,0
1581343200.0,9822.59000000,9852.27000000,9812.14000000,9843.72000000,525.09994400,1581344099999,5163054.60750282,8204,293.34209900,2884590.86063826,0
1581344100.0,9846.04000000,9850.60000000,9819.00000000,9829.18000000,502.23624300,1581344999999,4939358.40799869,8024,269.21091600,2647506.95424414,0
1581345000.0,9830.39000000,9886.79000000,9824.16000000,9885.47000000,751.59658200,1581345899999,7410131.19426511,11195,442.33103100,4361484.42624836,0
1581345900.0,9885.77000000,9900.00000000,9865.03000000,9886.63000000,797.46731000,1581346799999,7882545.94811324,9957,447.79735800,4426369.68079972,0
1581346800.0,9886.67000000,9919.98000000,9880.06000000,9907.18000000,806.02027800,1581347699999,7980917.55937639,10181,389.89770100,3860439.40984242,0
1581347700.0,9906.64000000,9925.63000000,9893.30000000,9902.67000000,622.03512000,1581348599999,6163053.84058554,8183,290.30136200,2876580.60075629,0
1581348600.0,9902.29000000,9923.96000000,9866.00000000,9876.90000000,868.52881300,1581349499999,8599131.73846736,8845,436.58630800,4322343.29506334,0
1581349500.0,9876.87000000,9896.80000000,9850.00000000,9865.05000000,522.15441200,1581350399999,5158240.56041376,7540,217.13137200,2145764.55570428,0
1581350400.0,9865.06000000,9891.89000000,9840.00000000,9891.88000000,974.60326800,1581351299999,9613407.82532873,11631,550.15813000,5427617.65612016,0
1581351300.0,9891.35000000,9893.17000000,9860.00000000,9888.21000000,425.85722900,1581352199999,4205308.42729358,6432,210.03667700,2074283.47306266,0
1581352200.0,9888.24000000,9889.14000000,9855.10000000,9867.46000000,484.49458900,1581353099999,4782871.39529991,5481,168.39299800,1662092.95669356,0
1581353100.0,9866.28000000,9867.39000000,9815.73000000,9832.49000000,826.39890100,1581353999999,8123571.48903448,8933,292.52994300,2876428.86219648,0
1581354000.0,9832.86000000,9844.51000000,9812.28000000,9840.55000000,462.18718400,1581354899999,4542454.86378201,5848,228.48816200,2245719.92432564,0
1581354900.0,9841.19000000,9850.97000000,9822.78000000,9829.67000000,353.89129300,1581355799999,3481322.81471435,5216,167.72051300,1650003.65352900,0
1581355800.0,9829.63000000,9842.76000000,9819.80000000,9839.12000000,368.01501400,1581356699999,3617786.06360797,4555,202.35550400,1989405.99092359,0
1581356700.0,9839.13000000,9853.77000000,9838.23000000,9846.42000000,202.48509300,1581357599999,1993771.51607647,3649,102.01827500,1004501.51003376,0
1581357600.0,9844.99000000,9860.00000000,9842.44000000,9859.73000000,377.88205200,1581358499999,3724048.04867961,4548,237.29615800,2338860.17340877,0
1581358500.0,9858.79000000,9860.00000000,9830.25000000,9841.29000000,258.68760300,1581359399999,2546476.64223114,4524,122.68047200,1207713.92235873,0
1581359400.0,9841.48000000,9846.92000000,9825.01000000,9830.55000000,279.24390600,1581360299999,2745956.45116688,4718,142.44877300,1400721.16543453,0
1581360300.0,9829.26000000,9842.26000000,9816.33000000,9842.26000000,275.48804600,1581361199999,2707692.86227157,4716,137.65412700,1353066.87792846,0
1581361200.0,9842.25000000,9849.71000000,9831.90000000,9841.17000000,239.43842600,1581362099999,2356481.25514523,3655,140.38916500,1381716.78546534,0
1581362100.0,9841.12000000,9842.89000000,9820.00000000,9823.43000000,208.12205200,1581362999999,2046482.05869480,3825,100.44723300,987862.11873058,0
1581363000.0,9824.56000000,9847.00000000,9800.02000000,9844.04000000,399.19652800,1581363899999,3919551.57928357,5742,167.99894900,1649745.32940555,0
1581363900.0,9842.70000000,9845.39000000,9826.78000000,9829.56000000,278.46739400,1581364799999,2738996.14885411,4183,125.04855400,1230026.40694223,0
1581364800.0,9831.67000000,9859.00000000,9829.86000000,9839.17000000,265.79790600,1581365699999,2617194.78216316,4694,138.13925500,1360182.11228668,0
1581365700.0,9838.57000000,9860.00000000,9827.46000000,9845.00000000,390.97260300,1581366599999,3850971.04355782,4841,163.14300000,1606776.07980452,0
1581366600.0,9845.00000000,9878.05000000,9840.29000000,9867.06000000,477.70723700,1581367499999,4710949.98275673,5141,350.88191700,3460300.05314209,0
1581367500.0,9866.02000000,9871.29000000,9849.78000000,9852.43000000,277.17292900,1581368399999,2733348.68654040,4795,126.26680200,1245149.80019899,0
1581368400.0,9852.08000000,9859.54000000,9845.47000000,9848.78000000,183.58383200,1581369299999,1808689.81087836,3856,96.17143300,947549.46229723,0
1581369300.0,9849.24000000,9869.27000000,9846.70000000,9853.75000000,214.64879000,1581370199999,2115255.37882655,4115,107.98943700,1064187.29846392,0
1581370200.0,9852.58000000,9872.50000000,9852.05000000,9870.68000000,218.86133800,1581371099999,2159451.94840344,3758,109.72363000,1082580.85415265,0
1581371100.0,9870.68000000,9875.00000000,9849.81000000,9869.60000000,232.23094300,1581371999999,2290268.35666838,4055,106.69500500,1052369.65260054,0
1581372000.0,9870.41000000,9870.41000000,9840.58000000,9855.39000000,233.97436400,1581372899999,2305627.60574728,4268,97.32177100,958996.04806969,0
1581372900.0,9855.39000000,9857.00000000,9825.28000000,9830.56000000,322.61501400,1581373799999,3174572.77892016,4161,94.22707300,927242.54215621,0
1581373800.0,9830.55000000,9832.92000000,9813.00000000,9819.80000000,411.12925600,1581374699999,4038061.98374821,4094,105.47218900,1036203.01443051,0
1581374700.0,9818.70000000,9849.86000000,9818.70000000,9842.83000000,245.17530400,1581375599999,2413203.71373087,4214,137.44409900,1352779.36961225,0
1581375600.0,9841.80000000,9871.00000000,9841.80000000,9856.88000000,253.79161300,1581376499999,2501925.13401771,3573,166.28745300,1639135.28726481,0
1581376500.0,9856.88000000,9880.95000000,9854.77000000,9865.00000000,382.57637000,1581377399999,3776609.96805767,4603,253.21677000,2500152.55413879,0
1581377400.0,9865.00000000,9894.56000000,9864.37000000,9879.70000000,264.27150200,1581378299999,2610429.15039520,4251,167.99390700,1659427.94746747,0
1581378300.0,9880.98000000,9888.03000000,9850.00000000,9851.83000000,194.31339700,1581379199999,1918353.35630731,3549,85.67950600,846067.02334568,0
1581379200.0,9851.74000000,9862.18000000,9818.83000000,9840.63000000,366.79668900,1581380099999,3609677.48368628,5050,173.62882800,1709059.17134980,0
1581380100.0,9842.01000000,9842.01000000,9788.19000000,9800.25000000,642.97281300,1581380999999,6307476.28104688,7721,205.62596900,2017517.24429597,0
1581381000.0,9800.22000000,9823.99000000,9771.86000000,9806.88000000,685.76100800,1581381899999,6715116.84980266,7639,300.00083300,2938430.61193311,0
1581381900.0,9806.88000000,9830.00000000,9772.00000000,9779.69000000,422.82731300,1581382799999,4142968.52426359,6268,196.22469100,1923070.68540002,0
1581382800.0,9779.13000000,9803.84000000,9757.27000000,9761.71000000,710.33012500,1581383699999,6945123.31738225,8115,336.08567200,3286688.13323048,0
1581383700.0,9761.17000000,9785.47000000,9700.00000000,9784.72000000,1588.87973300,1581384599999,15474857.20759091,11968,735.86539800,7171123.11228637,0
1581384600.0,9784.72000000,9800.00000000,9762.43000000,9795.93000000,518.51681200,1581385499999,5073248.59097882,4521,276.56360900,2705877.15238174,0
1581385500.0,9795.94000000,9821.26000000,9785.00000000,9814.07000000,395.02271700,1581386399999,3871346.99325867,5059,195.28900400,1914239.98453142,0
1581386400.0,9812.51000000,9821.00000000,9791.24000000,9805.90000000,222.48456200,1581387299999,2181193.01355200,3457,115.32806200,1130653.83105407,0
1581387300.0,9805.90000000,9805.90000000,9769.75000000,9786.00000000,322.82216800,1581388199999,3158235.20899359,3550,131.75967500,1288973.16453193,0
1581388200.0,9786.00000000,9786.55000000,9757.10000000,9764.39000000,416.30895600,1581389099999,4067387.51522818,4526,216.77687000,2117235.33150729,0
1581389100.0,9764.41000000,9780.00000000,9750.00000000,9759.76000000,299.19547600,1581389999999,2921191.80436965,3686,175.35112300,1711702.64804912,0
1581390000.0,9759.76000000,9765.64000000,9733.09000000,9765.64000000,406.45493100,1581390899999,3961707.16186051,5002,201.50332500,1963999.11939058,0
1581390900.0,9765.64000000,9775.00000000,9731.85000000,9759.47000000,358.27456900,1581391799999,3494564.75539778,4425,167.20062900,1631129.11402991,0
1581391800.0,9759.45000000,9766.80000000,9733.91000000,9735.02000000,271.40706200,1581392699999,2645685.06838750,3889,109.31516000,1065777.81889469,0
1581392700.0,9734.56000000,9745.17000000,9722.24000000,9733.39000000,417.52180800,1581393599999,4063743.29663382,4991,234.46091200,2281812.47081818,0
1581393600.0,9733.43000000,9761.63000000,9715.00000000,9756.61000000,638.85207900,1581394499999,6216150.58875644,6043,288.93893300,2812468.36060461,0
1581394500.0,9756.62000000,9760.93000000,9737.18000000,9753.68000000,391.53119200,1581395399999,3817079.40877685,3944,166.95786000,1627637.04662482,0
1581395400.0,9753.34000000,9756.04000000,9722.38000000,9723.99000000,217.78226500,1581396299999,2121188.69772453,3549,88.04216600,857597.93673851,0
1581396300.0,9723.99000000,9749.84000000,9722.51000000,9749.12000000,281.00938200,1581397199999,2735038.15820779,3675,170.98595300,1664171.39125416,0
1581397200.0,9749.11000000,9768.80000000,9747.23000000,9757.04000000,238.97490500,1581398099999,2331870.92983698,3528,135.65351300,1323658.49406991,0
1581398100.0,9757.07000000,9780.00000000,9754.42000000,9779.68000000,337.72135900,1581398999999,3297289.91081048,4831,221.70773000,2164604.85339117,0
1581399000.0,9779.34000000,9784.93000000,9761.20000000,9770.64000000,261.52074300,1581399899999,2555934.09339158,4462,131.68624200,1287045.93954122,0
1581399900.0,9770.66000000,9771.48000000,9742.49000000,9754.01000000,322.94573000,1581400799999,3149853.04829144,4558,155.50234200,1516652.07129786,0
1581400800.0,9754.00000000,9765.93000000,9738.84000000,9753.44000000,220.84689000,1581401699999,2153804.91695761,3886,119.11150200,1161642.70984266,0
1581401700.0,9753.36000000,9759.88000000,9735.14000000,9750.41000000,254.15815700,1581402599999,2477014.28402853,3787,128.78035800,1255068.84452684,0
1581402600.0,9750.69000000,9777.30000000,9746.98000000,9768.35000000,309.64195000,1581403499999,3023158.50399046,4277,165.95335700,1620311.51643367,0
1581403500.0,9768.36000000,9785.78000000,9762.00000000,9765.38000000,292.43475800,1581404399999,2858997.70392705,4793,119.62256200,1169670.20905396,0
1581404400.0,9765.38000000,9787.07000000,9755.16000000,9758.44000000,273.35150600,1581405299999,2672210.23820965,4412,146.73131200,1434514.09388324,0
1581405300.0,9758.08000000,9765.00000000,9750.00000000,9753.58000000,181.16787300,1581406199999,1767983.87636703,3573,91.62323900,894208.85830414,0
1581406200.0,9753.58000000,9760.31000000,9727.00000000,9758.30000000,355.03078400,1581407099999,3459638.16180571,5569,142.20476500,1385925.71845034,0
1581407100.0,9756.57000000,9757.80000000,9731.00000000,9739.94000000,222.34238800,1581407999999,2166184.05024538,3910,107.15463800,1044007.41170215,0
1581408000.0,9739.87000000,9757.28000000,9730.89000000,9743.72000000,308.14000000,1581408899999,3003158.34885787,4801,168.32617300,1640509.31764188,0
1581408900.0,9743.26000000,9754.88000000,9735.00000000,9753.92000000,309.27283700,1581409799999,3014718.48179049,4595,144.74290800,1410969.48981546,0
1581409800.0,9753.68000000,9773.00000000,9740.66000000,9766.55000000,319.69367000,1581410699999,3119752.86790627,4292,189.70281400,1851216.03818762,0
1581410700.0,9766.54000000,9789.95000000,9760.00000000,9789.88000000,715.32524200,1581411599999,6990275.13921841,5592,586.31564500,5729410.78835405,0
1581411600.0,9788.99000000,9806.36000000,9772.82000000,9774.81000000,632.24956100,1581412499999,6192195.05408601,6871,345.56637000,3385181.53618438,0
1581412500.0,9774.79000000,9799.67000000,9763.16000000,9799.58000000,376.84067300,1581413399999,3686450.96197355,5204,211.21531300,2066264.04550479,0
1581413400.0,9799.06000000,9800.00000000,9782.33000000,9787.50000000,394.09312300,1581414299999,3859211.78591053,5186,178.96963600,1752754.54443285,0
1581414300.0,9788.10000000,9792.73000000,9778.00000000,9780.35000000,344.89074000,1581415199999,3374611.42838236,4456,189.19527100,1851238.30200463,0
1581415200.0,9780.39000000,9786.38000000,9762.00000000,9767.79000000,428.68205900,1581416099999,4189659.00365097,4436,161.05984800,1574162.35240359,0
1581416100.0,9768.32000000,9786.41000000,9764.69000000,9784.51000000,215.88531700,1581416999999,2110575.53793861,3743,121.91949900,1191952.45494897,0
1581417000.0,9784.49000000,9790.00000000,9781.64000000,9787.69000000,309.02112700,1581417899999,3024259.05184423,4018,123.06142300,1204339.70804139,0
1581417900.0,9787.72000000,9805.00000000,9781.22000000,9786.87000000,519.34519100,1581418799999,5087096.33407355,5340,260.87369600,2555267.30331934,0
1581418800.0,9786.89000000,9802.99000000,9785.00000000,9786.21000000,354.25157500,1581419699999,3470213.06831572,4346,172.02271600,1685185.05171657,0
1581419700.0,9786.30000000,9794.99000000,9775.07000000,9789.21000000,379.12787200,1581420599999,3708959.64429027,3826,238.78014700,2335852.32383080,0
1581420600.0,9789.23000000,9802.04000000,9778.00000000,9791.45000000,350.61738600,1581421499999,3432927.32123532,4354,183.86110000,1800270.42962673,0
1581421500.0,9791.45000000,9815.00000000,9785.02000000,9801.04000000,385.49710000,1581422399999,3776902.99041724,5492,207.85284800,2036859.87642945,0
1581422400.0,9801.02000000,9825.00000000,9787.88000000,9823.99000000,675.43664000,1581423299999,6625264.43390127,7103,401.76629400,3941715.09898250,0
1581423300.0,9824.12000000,9872.34000000,9817.41000000,9861.85000000,1266.32765800,1581424199999,12471403.63004126,10274,632.09513800,6224147.10618905,0
1581424200.0,9860.01000000,9877.54000000,9852.82000000,9853.03000000,756.99323500,1581425099999,7468559.09402774,8561,328.72975500,3243186.30955975,0
1581425100.0,9853.68000000,9870.00000000,9839.13000000,9847.74000000,692.22498800,1581425999999,6821540.65850410,6728,434.11801700,4278250.14323520,0
1581426000.0,9847.74000000,9871.39000000,9846.46000000,9871.08000000,613.02846100,1581426899999,6042504.04322667,7498,327.20650500,3225406.94870116,0
1581426900.0,9871.03000000,9877.25000000,9857.91000000,9868.44000000,491.85625000,1581427799999,4854599.74891290,5407,251.99613700,2487285.25404831,0
1581427800.0,9868.44000000,9908.00000000,9866.71000000,9897.43000000,851.49575800,1581428699999,8423349.40793666,8554,520.96301900,5153532.58323074,0
1581428700.0,9895.92000000,9900.00000000,9853.13000000,9871.43000000,675.97997000,1581429599999,6678202.05134018,7470,282.34820700,2789136.19365462,0
1581429600.0,9871.43000000,9899.00000000,9870.63000000,9892.23000000,545.62164200,1581430499999,5394274.75949530,6775,294.38133600,2910469.97460027,0
1581430500.0,9892.23000000,9901.50000000,9880.12000000,9882.05000000,550.80925100,1581431399999,5449900.24443518,7444,247.51113000,2448937.54531453,0
1581431400.0,9880.94000000,9887.50000000,9864.00000000,9868.44000000,635.21021800,1581432299999,6274002.86765126,7543,327.94641700,3239143.93515314,0
1581432300.0,9868.45000000,9875.18000000,9847.00000000,9857.95000000,613.08121800,1581433199999,6044451.03009118,10180,280.98967400,2770481.17278083,0
1581433200.0,9857.19000000,9891.91000000,9852.58000000,9891.86000000,635.61843700,1581434099999,6273412.40399693,8383,346.58289700,3420814.60728664,0
1581434100.0,9891.51000000,10000.00000000,9889.95000000,9992.69000000,2419.46953900,1581434999999,24074211.94139845,21018,1604.98023000,15973601.74433012,0
1581435000.0,9991.54000000,10160.00000000,9985.93000000,10148.48000000,4183.34935200,1581435899999,42182385.01049661,29205,2319.64796700,23392697.67219304,0
1581435900.0,10145.44000000,10194.00000000,10095.49000000,10164.99000000,3009.88449900,1581436799999,30533452.30166488,25039,1702.96677500,17275775.00492044,0
1581436800.0,10165.00000000,10311.00000000,10163.60000000,10209.85000000,4411.48020000,1581437699999,45149094.65200420,35981,2295.24231600,23491276.27647985,0
1581437700.0,10209.83000000,10234.46000000,10183.29000000,10195.64000000,2033.85601600,1581438599999,20755287.74807146,18265,849.00034200,8664837.17887614,0
1581438600.0,10194.16000000,10218.00000000,10175.81000000,10189.09000000,1220.97328500,1581439499999,12451716.54515646,13089,582.20049900,5938240.30089158,0
1581439500.0,10188.36000000,10223.17000000,10180.19000000,10220.12000000,995.31367700,1581440399999,10151348.98154422,10845,498.20842300,5081908.05677722,0
1581440400.0,10220.22000000,10248.96000000,10215.00000000,10232.59000000,875.98831200,1581441299999,8961929.30769257,10206,473.19367200,4841109.46859829,0
1581441300.0,10232.61000000,10251.43000000,10220.00000000,10250.86000000,600.00934600,1581442199999,6143656.75364511,7959,298.65316700,3058365.30827804,0
1581442200.0,10251.43000000,10280.00000000,10234.20000000,10248.03000000,1119.68853500,1581443099999,11492666.97881346,13948,595.34623600,6110866.89546249,0
1581443100.0,10248.03000000,10285.00000000,10241.31000000,10280.00000000,1159.06993000,1581443999999,11896499.40108424,19503,672.48164700,6902851.54340257,0
1581444000.0,10278.51000000,10309.57000000,10272.16000000,10284.04000000,1638.57365000,1581444899999,16867781.84462539,15950,764.51866900,7869552.47623313,0
1581444900.0,10285.33000000,10323.59000000,10255.11000000,10264.60000000,1109.10277500,1581445799999,11419842.03746433,14958,557.21112600,5738997.15514999,0
1581445800.0,10264.69000000,10284.92000000,10210.42000000,10228.15000000,1151.62673400,1581446699999,11800489.47898249,13007,688.48813300,7054309.86331881,0
1581446700.0,10228.12000000,10240.41000000,10190.24000000,10206.22000000,766.66402700,1581447599999,7828073.83728073,8503,362.68209900,3703191.92429842,0
1581447600.0,10206.26000000,10223.09000000,10199.00000000,10202.46000000,426.49357100,1581448499999,4355537.61417304,6529,248.68539500,2539869.53097848,0
1581448500.0,10202.62000000,10210.58000000,10171.18000000,10177.55000000,679.43212700,1581449399999,6924738.29095591,6596,233.22057300,2377347.14600130,0
1581449400.0,10177.55000000,10223.11000000,10160.15000000,10214.76000000,602.10178500,1581450299999,6138359.83476865,6407,329.14085700,3354533.82176554,0
1581450300.0,10213.80000000,10256.75000000,10208.00000000,10247.73000000,601.76153200,1581451199999,6158788.14021082,8095,263.45305900,2696617.98113630,0
1581451200.0,10246.59000000,10260.00000000,10220.09000000,10232.56000000,385.47562000,1581452099999,3945161.37437824,7496,155.97820600,1596468.86073483,0
1581452100.0,10233.24000000,10243.95000000,10210.63000000,10229.06000000,451.34101100,1581452999999,4616349.49749876,7295,152.90334600,1563851.56806127,0
1581453000.0,10226.57000000,10234.14000000,10214.67000000,10219.14000000,224.32554600,1581453899999,2293902.19208029,4222,97.48887200,997003.80856608,0
1581453900.0,10219.13000000,10239.76000000,10206.65000000,10222.04000000,334.43543000,1581454799999,3417771.75234739,5652,158.33938300,1618206.00327435,0
1581454800.0,10221.98000000,10228.71000000,10202.95000000,10213.97000000,296.81164700,1581455699999,3032289.79484158,5197,144.66436000,1477951.46256870,0
1581455700.0,10213.98000000,10225.00000000,10200.01000000,10216.56000000,262.50015800,1581456599999,2680362.13827054,4852,117.45310100,1199450.47421709,0
1581456600.0,10215.93000000,10219.98000000,10168.75000000,10180.00000000,416.37650000,1581457499999,4244529.46529349,6861,154.75607000,1577507.09234523,0
1581457500.0,10180.00000000,10199.73000000,10170.15000000,10199.73000000,204.64428800,1581458399999,2083656.35607336,4274,106.51081600,1084571.09410345,0
1581458400.0,10198.52000000,10210.52000000,10188.75000000,10193.99000000,216.66535200,1581459299999,2209989.29007537,4584,98.71528800,1006814.13558720,0
1581459300.0,10192.36000000,10219.06000000,10191.40000000,10215.92000000,212.18303500,1581460199999,2165866.36780995,4702,103.40291700,1055420.19728185,0
1581460200.0,10216.19000000,10220.78000000,10181.18000000,10182.79000000,295.56062300,1581461099999,3015069.41723269,5090,121.42770400,1238815.63434309,0
1581461100.0,10184.87000000,10206.01000000,10179.92000000,10204.00000000,260.44906400,1581461999999,2654692.10272079,3816,119.84633100,1221576.41953006,0
1581462000.0,10204.00000000,10214.00000000,10183.47000000,10200.14000000,288.56551900,1581462899999,2943211.16446656,4726,101.94906700,1039669.61927668,0
1581462900.0,10199.71000000,10221.00000000,10190.00000000,10194.38000000,245.15630400,1581463799999,2502141.42274847,4488,124.83565200,1273993.40709273,0
1581463800.0,10194.39000000,10252.71000000,10191.45000000,10250.70000000,584.63064200,1581464699999,5981675.43178158,8825,304.72331500,3118025.87797316,0
1581464700.0,10250.70000000,10252.90000000,10214.11000000,10223.08000000,546.92969100,1581465599999,5598535.90060942,5851,191.26464200,1957882.38387432,0
1581465600.0,10223.08000000,10298.00000000,10223.08000000,10281.55000000,963.57014300,1581466499999,9894760.79909342,17786,613.26472200,6297905.57614408,0
1581466500.0,10283.10000000,10308.52000000,10247.55000000,10265.43000000,1047.64000800,1581467399999,10773557.29638100,14180,592.78075900,6097471.34609804,0
1581467400.0,10264.47000000,10279.98000000,10242.57000000,10274.58000000,554.38355300,1581468299999,5689786.58913352,8446,299.66832100,3075684.71571638,0
1581468300.0,10274.66000000,10320.00000000,10271.01000000,10318.97000000,701.27718300,1581469199999,7220964.24906409,10421,432.29865800,4451915.14526559,0
1581469200.0,10317.36000000,10319.71000000,10266.03000000,10295.74000000,721.45424800,1581470099999,7428846.59195859,11651,385.13343900,3965739.02587813,0
1581470100.0,10297.02000000,10304.00000000,10268.30000000,10271.36000000,386.57301200,1581470999999,3975922.23843592,7158,197.72101700,2033579.38572123,0
1581471000.0,10270.01000000,10301.43000000,10269.24000000,10300.48000000,312.66203500,1581471899999,3216469.73511924,5674,168.12099900,1729761.70597440,0
1581471900.0,10300.46000000,10309.03000000,10272.98000000,10279.40000000,281.15351700,1581472799999,2891701.90489726,5017,116.56650000,1198899.43577785,0
1581472800.0,10279.41000000,10291.39000000,10262.31000000,10268.61000000,330.65632100,1581473699999,3397966.59532277,7967,192.22828000,1975573.57345450,0
1581473700.0,10268.59000000,10268.70000000,10229.41000000,10238.90000000,450.17599700,1581474599999,4614913.35731367,8938,236.34269900,2423144.46491060,0
1581474600.0,10238.54000000,10257.82000000,10226.43000000,10253.74000000,376.62194900,1581475499999,3858910.37013932,5761,195.81743100,2006381.50220301,0
1581475500.0,10251.91000000,10267.37000000,10251.01000000,10252.94000000,283.53146100,1581476399999,2908513.19642163,5004,131.18013600,1345813.44918732,0
1581476400.0,10253.44000000,10274.43000000,10241.79000000,10265.09000000,439.57721600,1581477299999,4510516.84707000,5705,172.67067500,1771453.35662754,0
1581477300.0,10265.53000000,10286.70000000,10259.96000000,10285.59000000,412.06568800,1581478199999,4234857.27997348,6298,182.88902000,1879515.82984093,0
1581478200.0,10285.56000000,10287.20000000,10256.39000000,10262.58000000,269.50641700,1581479099999,2767831.38174396,5070,100.83784300,1035418.09844808,0
1581479100.0,10261.71000000,10265.77000000,10245.14000000,10263.00000000,344.99271100,1581479999999,3538906.51323584,6082,177.47827500,1820687.24589007,0
1581480000.0,10263.08000000,10287.86000000,10256.78000000,10274.92000000,383.03132000,1581480899999,3936551.48775915,7618,185.68315000,1908256.49259746,0
1581480900.0,10274.49000000,10296.93000000,10271.00000000,10292.57000000,312.77244000,1581481799999,3216846.59591517,5314,193.48846000,1990055.89763020,0
1581481800.0,10292.40000000,10300.66000000,10275.23000000,10277.63000000,394.38096100,1581482699999,4056545.42965762,5805,231.80660800,2384673.24433015,0
1581482700.0,10276.50000000,10292.91000000,10264.42000000,10269.00000000,264.82147100,1581483599999,2722306.08459965,5054,119.65122400,1230011.26795548,0
1581483600.0,10269.06000000,10286.00000000,10256.65000000,10285.16000000,287.13634100,1581484499999,2949622.50246813,5607,166.40336300,1709575.68899788,0
1581484500.0,10285.08000000,10296.86000000,10281.46000000,10286.64000000,345.46517400,1581485399999,3554678.38144349,6503,174.13688000,1791854.33588209,0
1581485400.0,10287.10000000,10304.99000000,10276.21000000,10301.80000000,497.02749900,1581486299999,5115860.53523773,7112,331.30957400,3410630.63066323,0
1581486300.0,10301.85000000,10333.28000000,10293.44000000,10319.53000000,1172.52155800,1581487199999,12094150.47836926,11210,748.05982300,7715959.84123844,0
1581487200.0,10319.57000000,10343.01000000,10296.55000000,10301.89000000,839.33001000,1581488099999,8661006.58643631,11330,405.80353700,4187997.94431114,0
1581488100.0,10302.92000000,10303.80000000,10269.25000000,10287.41000000,688.67065600,1581488999999,7084015.94237083,9874,270.83814000,2786049.93000729,0
1581489000.0,10286.36000000,10309.34000000,10275.86000000,10301.56000000,403.83685700,1581489899999,4157937.38095124,6974,198.61485000,2045103.52685808,0
1581489900.0,10301.18000000,10333.33000000,10299.16000000,10328.24000000,481.06038600,1581490799999,4963531.83984125,7894,265.04063700,2734620.77183025,0
1581490800.0,10327.51000000,10337.51000000,10306.02000000,10315.68000000,521.88700800,1581491699999,5385273.20238182,8354,245.59025900,2534294.48340294,0
1581491700.0,10315.23000000,10344.00000000,10310.50000000,10341.61000000,874.70485400,1581492599999,9033690.00183448,12656,377.33222800,3896840.55369281,0
1581492600.0,10341.60000000,10417.00000000,10325.07000000,10414.30000000,1803.31925400,1581493499999,18689135.55580463,17594,1122.96352300,11642971.10369223,0
1581493500.0,10414.31000000,10450.00000000,10322.45000000,10366.00000000,2597.42105100,1581494399999,26978625.79943380,22723,1221.34308400,12693519.89231001,0
1581494400.0,10366.62000000,10371.72000000,10291.51000000,10325.00000000,1742.99400300,1581495299999,17999446.56194082,16265,670.50511300,6921341.07512577,0
1581495300.0,10324.07000000,10337.69000000,10302.42000000,10319.79000000,597.50863000,1581496199999,6168388.71550374,8544,263.74161800,2722891.41447955,0
1581496200.0,10319.36000000,10320.08000000,10226.44000000,10256.34000000,1723.26060100,1581497099999,17706199.43128375,14735,589.50881300,6056883.96182173,0
1581497100.0,10253.44000000,10300.00000000,10252.04000000,10292.30000000,913.22755600,1581497999999,9382207.07465667,10098,452.66059400,4650823.26702558,0
1581498000.0,10293.00000000,10293.13000000,10250.90000000,10253.63000000,653.72050300,1581498899999,6717678.60890546,9157,290.45722100,2985001.01133693,0
1581498900.0,10255.18000000,10278.00000000,10236.44000000,10268.11000000,840.88869000,1581499799999,8624760.01737441,10675,465.87349600,4778649.65501143,0
1581499800.0,10268.11000000,10288.00000000,10252.99000000,10275.70000000,533.97500200,1581500699999,5487294.54527178,8283,273.26889600,2808371.41917202,0
1581500700.0,10275.70000000,10278.26000000,10258.14000000,10275.96000000,402.05466900,1581501599999,4129176.08861653,6843,212.32644000,2180763.55808910,0
